0
	181558.00	103733.543715	2279805.9471	48.344
	181559.00	103733.542383	2279805.94812	48.347
	181600.00	103733.520275	2279805.95517	48.337
	181601.00	103733.521845	2279805.95801	48.339
	181602.00	103733.521877	2279805.95708	48.339
	181603.00	103733.522766	2279805.95817	48.342
	181604.00	103733.51892	2279805.95685	48.332
	181605.00	103733.519544	2279805.95488	48.324
	181606.00	103733.52176	2279805.95509	48.331
	181607.00	103733.523091	2279805.95951	48.33
	181608.00	103733.522947	2279805.95831	48.339
	181609.00	103733.523456	2279805.95966	48.333
	181610.00	103733.523966	2279805.961	48.341
	181611.00	103733.525794	2279805.96172	48.344
	181612.00	103733.527908	2279805.95954	48.345
	181613.00	103733.521791	2279805.9596	48.344
	181614.00	103733.519159	2279805.9607	48.347
	181615.00	103733.524183	2279805.96008	48.34
	181616.00	103733.522652	2279805.96148	48.348
	181617.00	103733.526743	2279805.96109	48.349
	181618.00	103733.525276	2279805.96064	48.343
	181619.00	103733.529203	2279805.95959	48.342
	181620.00	103733.530512	2279805.95924	48.341
	181621.00	103733.524901	2279805.96076	48.342
	181755.00	103733.5054	2279805.95665	48.331
	181756.00	103733.507815	2279805.95647	48.337
	181757.00	103733.508582	2279805.9557	48.337
	181758.00	103733.508542	2279805.95689	48.333
	181759.00	103733.508167	2279805.95701	48.336
	181800.00	103733.50651	2279805.95669	48.346
	181801.00	103733.505215	2279805.95664	48.346
	181802.00	103733.513525	2279805.95746	48.337
	181803.00	103733.514248	2279805.95801	48.342
	181804.00	103733.5105	2279805.95921	48.345
	181805.00	103733.504758	2279805.95915	48.338
	181806.00	103733.507973	2279805.95727	48.331
	181807.00	103733.510338	2279805.95854	48.334
	181808.00	103733.513114	2279805.95864	48.33
	181809.00	103733.512134	2279805.96019	48.328
	182339.00	103733.525148	2279805.96435	48.323
	182340.00	103733.521623	2279805.96449	48.321
	182341.00	103733.519708	2279805.96628	48.326
	182342.00	103733.520354	2279805.96366	48.325
	182343.00	103733.517587	2279805.9633	48.323
	182531.00	103733.51208	2279805.96178	48.34
	182532.00	103733.51482	2279805.96294	48.344
	182533.00	103733.51096	2279805.96201	48.347
	182534.00	103733.513679	2279805.95839	48.343
	182535.00	103733.514026	2279805.95907	48.34
	182536.00	103733.521439	2279805.95906	48.342
	182537.00	103733.518802	2279805.96029	48.345
	182538.00	103733.518103	2279805.95907	48.333
	182539.00	103733.518608	2279805.96055	48.344
	182540.00	103733.516526	2279805.9618	48.345
	182541.00	103733.516721	2279805.96154	48.344
	182542.00	103733.516734	2279805.96115	48.338
	182543.00	103733.516933	2279805.96076	48.339
	182544.00	103733.518734	2279805.96227	48.345
	182545.00	103733.517217	2279805.96328	48.332
	182546.00	103733.519831	2279805.96271	48.341
	182547.00	103733.521713	2279805.96185	48.333
	182548.00	103733.519438	2279805.96336	48.343
	182549.00	103733.522792	2279805.96281	48.336
	182550.00	103733.522011	2279805.96398	48.339
	182551.00	103733.524327	2279805.96127	48.338
	182552.00	103733.527704	2279805.96007	48.331
	182553.00	103733.524852	2279805.95679	48.328
	182554.00	103733.523723	2279805.95728	48.325
	182555.00	103733.52147	2279805.95813	48.332
	182556.00	103733.517647	2279805.95614	48.328
	182557.00	103733.515954	2279805.95688	48.33
	182558.00	103733.517638	2279805.95641	48.329
	182559.00	103733.519407	2279805.95885	48.33
	182600.00	103733.521674	2279805.95761	48.336
	182601.00	103733.522126	2279805.95524	48.328
	182602.00	103733.524084	2279805.95756	48.334
	182603.00	103733.521804	2279805.9592	48.333
	182604.00	103733.517782	2279805.95761	48.328
	182605.00	103733.519213	2279805.95911	48.329
	182606.00	103733.51813	2279805.95828	48.335
	182607.00	103733.520766	2279805.95705	48.332
	182608.00	103733.518342	2279805.95749	48.329
	182609.00	103733.519033	2279805.95897	48.324
	182610.00	103733.521244	2279805.95931	48.333
	182611.00	103733.519953	2279805.95914	48.327
	182612.00	103733.518884	2279805.95791	48.328
	182613.00	103733.523001	2279805.95673	48.329
	182614.00	103733.517977	2279805.95735	48.331
	182615.00	103733.518964	2279805.96096	48.338
	182616.00	103733.519949	2279805.95927	48.336
	182617.00	103733.519213	2279805.95911	48.336
	182618.00	103733.520346	2279805.95849	48.337
	182619.00	103733.521411	2279805.95985	48.336
	182620.00	103733.524183	2279805.96008	48.34
	182645.00	103733.522919	2279805.95911	48.33
	182646.00	103733.521181	2279805.96117	48.337
	182647.00	103733.518486	2279805.95869	48.33
	182648.00	103733.521434	2279805.95919	48.332
	182649.00	103733.522305	2279805.96081	48.332
	182650.00	103733.520518	2279805.95889	48.334
	182651.00	103733.520861	2279805.9597	48.331
	182652.00	103733.522184	2279805.95895	48.34
	182653.00	103733.522337	2279805.95988	48.337
	182654.00	103733.519457	2279805.9574	48.331
	182655.00	103733.519796	2279805.95834	48.339
	182656.00	103733.515751	2279805.9574	48.339
	182657.00	103733.518608	2279805.96055	48.333
	182658.00	103733.517326	2279805.96011	48.329
	182659.00	103733.520486	2279805.95982	48.333
	182700.00	103733.516752	2279805.96062	48.335
	182701.00	103733.511981	2279805.95926	48.334
	182702.00	103733.515759	2279805.96257	48.333
	182825.00	103733.511542	2279805.96666	48.348
	182826.00	103733.511727	2279805.96667	48.345
	182827.00	103733.506355	2279805.96662	48.349
	182828.00	103733.513244	2279805.96566	48.345
	182829.00	103733.512878	2279805.96552	48.345
	182830.00	103733.519216	2279805.96441	48.344
	182831.00	103733.51342	2279805.96593	48.34
	182832.00	103733.514905	2279805.96585	48.346
	182833.00	103733.513036	2279805.96632	48.344
	182834.00	103733.517135	2279805.96566	48.341
	182835.00	103733.512043	2279805.96284	48.331
	182836.00	103733.515357	2279805.96348	48.331
	182837.00	103733.516725	2279805.96141	48.334
	182838.00	103733.513294	2279805.96421	48.332
	182839.00	103733.508671	2279805.96392	48.332
	182840.00	103733.512359	2279805.96444	48.34
	182841.00	103733.5103	2279805.96503	48.335
	182842.00	103733.510982	2279805.96678	48.341
	182843.00	103733.51249	2279805.96603	48.344
	182844.00	103733.5123	2279805.96616	48.346
	182845.00	103733.513587	2279805.96647	48.34
	183007.00	103733.512224	2279805.96298	48.33
	183008.00	103733.517632	2279805.96197	48.328
	183009.00	103733.509868	2279805.96144	48.33
	183010.00	103733.518729	2279805.96241	48.325
	183011.00	103733.518174	2279805.96239	48.329
	183104.00	103733.511728	2279805.96124	48.333
	183105.00	103733.516951	2279805.96023	48.325
	183106.00	103733.513656	2279805.95905	48.324
	183107.00	103733.508794	2279805.96034	48.325
	183108.00	103733.511259	2279805.95871	48.327
	183109.00	103733.510843	2279805.96002	48.329
	183110.00	103733.508396	2279805.96113	48.331
	183221.00	103733.502878	2279805.97074	48.341
	183222.00	103733.505208	2279805.96764	48.34
	183223.00	103733.50082	2279805.9659	48.33
	183224.00	103733.504545	2279805.96536	48.333
	183225.00	103733.502811	2279805.96729	48.33
	183226.00	103733.502486	2279805.96596	48.333
	183227.00	103733.500328	2279805.96403	48.324
	183228.00	103733.500504	2279805.9643	48.333
	183229.00	103733.503994	2279805.96521	48.339
	183230.00	103733.50241	2279805.96277	48.333
	183231.00	103733.506103	2279805.96317	48.336
	183232.00	103733.506571	2279805.9657	48.34
	183233.00	103733.512621	2279805.9622	48.338
	183234.00	103733.510928	2279805.96293	48.336
	183235.00	103733.509836	2279805.96237	48.338
	183236.00	103733.515958	2279805.96218	48.333
	183237.00	103733.514653	2279805.9624	48.34
	183238.00	103733.514431	2279805.96345	48.338
	183239.00	103733.519984	2279805.96364	48.335
	183240.00	103733.513515	2279805.96316	48.332
	183241.00	103733.515311	2279805.96481	48.337
	183242.00	103733.509791	2279805.96369	48.335
	183243.00	103733.512603	2279805.96273	48.332
	183244.00	103733.514165	2279805.96583	48.335
	183245.00	103733.506743	2279805.9661	48.339
	183246.00	103733.512972	2279805.96817	48.349
	183247.00	103733.50649	2279805.96808	48.348
	183248.00	103733.510363	2279805.96861	48.353
	183249.00	103733.509478	2279805.96739	48.35
	183250.00	103733.510797	2279805.96677	48.35
	183251.00	103733.508932	2279805.9671	48.342
	183252.00	103733.507501	2279805.9656	48.347
	183253.00	103733.50747	2279805.96652	48.343
	183254.00	103733.507447	2279805.96719	48.341
	183255.00	103733.508408	2279805.97159	48.346
	183256.00	103733.509328	2279805.97175	48.341
	183257.00	103733.512665	2279805.97174	48.343
	183258.00	103733.509378	2279805.9703	48.344
	183259.00	103733.513206	2279805.97215	48.338
	183300.00	103733.506805	2279805.96968	48.343
	183301.00	103733.512258	2279805.97278	48.339
	183302.00	103733.51011	2279805.97059	48.339
	183303.00	103733.515495	2279805.97024	48.336
	183304.00	103733.511974	2279805.97026	48.342
	183305.00	103733.516498	2279805.96803	48.335
	183306.00	103733.519708	2279805.96628	48.328
	183307.00	103733.514841	2279805.96771	48.337
	183308.00	103733.51917	2279805.97117	48.341
	183309.00	103733.518967	2279805.97169	48.343
	183310.00	103733.514511	2279805.97193	48.342
	183311.00	103733.52013	2279805.97557	48.345
	183312.00	103733.518741	2279805.97287	48.341
	183313.00	103733.515318	2279805.9754	48.353
	183314.00	103733.514475	2279805.97299	48.345
	183315.00	103733.513486	2279805.97481	48.354
	183316.00	103733.513766	2279805.97204	48.35
	183317.00	103733.514244	2279805.97431	48.354
	183318.00	103733.512087	2279805.97238	48.355
	183319.00	103733.516664	2279805.97399	48.361
	183320.00	103733.517612	2279805.97336	48.359
	183341.00	103733.515397	2279805.96772	48.331
	183342.00	103733.516927	2279805.96632	48.329
	183343.00	103733.516539	2279805.96684	48.328
	183344.00	103733.515767	2279805.96774	48.33
	183345.00	103733.519473	2279805.96773	48.327
	183346.00	103733.517302	2279805.9662	48.326
	183347.00	103733.522046	2279805.96835	48.326
	183348.00	103733.524493	2279805.96724	48.325
	183349.00	103733.521726	2279805.96688	48.323
	183350.00	103733.518516	2279805.96863	48.336
	183351.00	103733.513112	2279805.9695	48.349
	183352.00	103733.522791	2279805.96824	48.338
	183353.00	103733.520534	2279805.96923	48.345
	183354.00	103733.515708	2279805.96946	48.333
	183355.00	103733.513916	2279805.96767	48.337
	183356.00	103733.515717	2279805.96919	48.345
	183357.00	103733.511555	2279805.96627	48.339
	183358.00	103733.513411	2279805.9662	48.338
	183359.00	103733.514313	2279805.96689	48.341
	183400.00	103733.512485	2279805.96617	48.341
	183401.00	103733.518661	2279805.96439	48.332
	183402.00	103733.517925	2279805.96423	48.338
	183403.00	103733.519247	2279805.96892	48.349
	183404.00	103733.518291	2279805.96438	48.338
	183405.00	103733.518363	2279805.96769	48.347
	183406.00	103733.514476	2279805.96756	48.342
	183407.00	103733.514467	2279805.96782	48.346
	183408.00	103733.514774	2279805.96426	48.345
	183409.00	103733.515261	2279805.96626	48.352
	183410.00	103733.512409	2279805.96299	48.339
	183411.00	103733.506418	2279805.96477	48.345
	183412.00	103733.514418	2279805.96385	48.334
	183413.00	103733.515501	2279805.96468	48.342
	183414.00	103733.514174	2279805.96556	48.341
	183415.00	103733.517736	2279805.96436	48.337
	183416.00	103733.520069	2279805.96656	48.344
	183417.00	103733.51974	2279805.96536	48.342
	183418.00	103733.521758	2279805.96596	48.338
	183419.00	103733.520787	2279805.96725	48.345
	183420.00	103733.51467	2279805.9673	48.345
	183421.00	103733.522101	2279805.96676	48.344
	183422.00	103733.519261	2279805.96852	48.344
	183423.00	103733.526741	2279805.96652	48.339
	183424.00	103733.519396	2279805.96998	48.346
	183425.00	103733.516151	2279805.96735	48.341
	183426.00	103733.516932	2279805.96619	48.337
	183427.00	103733.523856	2279805.9696	48.337
	183428.00	103733.518648	2279805.96479	48.334
	183429.00	103733.523152	2279805.96852	48.335
	183430.00	103733.519821	2279805.96841	48.343
	183431.00	103733.521436	2279805.96992	48.349
	183432.00	103733.520488	2279805.97055	48.35
	183433.00	103733.523644	2279805.97039	48.356
	183434.00	103733.519287	2279805.97316	48.353
	183435.00	103733.521129	2279805.97348	48.352
	183436.00	103733.513942	2279805.97231	48.363
	183437.00	103733.519937	2279805.9704	48.354
	183438.00	103733.518118	2279805.96941	48.358
	183439.00	103733.523169	2279805.97342	48.356
	183440.00	103733.520317	2279805.97015	48.361
	183441.00	103733.521541	2279805.96688	48.347
	183442.00	103733.519473	2279805.96773	48.347
	183443.00	103733.521423	2279805.97032	48.351
	183444.00	103733.516137	2279805.96775	48.343
	183445.00	103733.517198	2279805.96924	48.348
	183446.00	103733.518484	2279805.96955	48.344
	183447.00	103733.520632	2279805.97175	48.353
	183448.00	103733.520479	2279805.97081	48.346
	183449.00	103733.523472	2279805.96999	48.345
	183450.00	103733.522131	2279805.97127	48.35
	183451.00	103733.522168	2279805.97021	48.346
	183452.00	103733.516078	2279805.96947	48.347
	183453.00	103733.51988	2279805.96669	48.345
	183454.00	103733.516123	2279805.96815	48.345
	183455.00	103733.52062	2279805.96671	48.341
	183456.00	103733.52094	2279805.96818	48.348
	183457.00	103733.520927	2279805.96858	48.347
	183458.00	103733.520317	2279805.97015	48.354
	183459.00	103733.518976	2279805.97142	48.347
	183500.00	103733.52488	2279805.97216	48.358
	183501.00	103733.521612	2279805.97019	48.35
	183502.00	103733.52252	2279805.97075	48.351
	183503.00	103733.52209	2279805.97246	48.356
	183504.00	103733.525165	2279805.96925	48.351
	183505.00	103733.520371	2279805.96856	48.347
	183506.00	103733.521242	2279805.97018	48.35
	183507.00	103733.51908	2279805.96838	48.349
	183508.00	103733.520335	2279805.96962	48.352
	183509.00	103733.519563	2279805.97052	48.347
	183510.00	103733.515098	2279805.97103	48.348
	183511.00	103733.51768	2279805.97138	48.341
	183512.00	103733.513807	2279805.97085	48.347
	183513.00	103733.51155	2279805.97183	48.343
	183514.00	103733.515238	2279805.97236	48.344
	183515.00	103733.514033	2279805.96966	48.334
	183516.00	103733.511915	2279805.97198	48.341
	183517.00	103733.51117	2279805.97208	48.34
	183518.00	103733.517418	2279805.97362	48.336
	183519.00	103733.518185	2279805.97285	48.34
	183520.00	103733.51419	2279805.9759	48.348
	183534.00	103733.539944	2279805.97599	48.354
	183535.00	103733.520939	2279805.97361	48.341
	183536.00	103733.520244	2279805.97226	48.343
	183537.00	103733.523391	2279805.97237	48.342
	183538.00	103733.519332	2279805.97183	48.344
	183539.00	103733.519707	2279805.97171	48.342
	183540.00	103733.518137	2279805.96888	48.345
	183541.00	103733.515726	2279805.96893	48.349
	183542.00	103733.518285	2279805.96994	48.353
	183543.00	103733.521414	2279805.97058	48.353
	183544.00	103733.512317	2279805.97106	48.357
	183545.00	103733.51545	2279805.97157	48.36
	183546.00	103733.514701	2279805.97181	48.359
	183547.00	103733.514584	2279805.96982	48.347
	183548.00	103733.514737	2279805.97075	48.359
	183549.00	103733.514534	2279805.97127	48.359
	183550.00	103733.516591	2279805.97611	48.362
	183551.00	103733.513752	2279805.97244	48.358
	183552.00	103733.511129	2279805.97327	48.359
	183553.00	103733.51442	2279805.97458	48.364
	183554.00	103733.514854	2279805.97274	48.352
	183555.00	103733.516216	2279805.97623	48.361
	183556.00	103733.511269	2279805.9746	48.36
	183557.00	103733.518122	2279805.97471	48.358
	183558.00	103733.517598	2279805.97376	48.352
	183611.00	103733.535387	2279805.98457	48.335
	183612.00	103733.527491	2279805.98788	48.349
	183613.00	103733.521641	2279805.98556	48.35
	183614.00	103733.524854	2279805.98911	48.352
	183615.00	103733.509797	2279805.97429	48.351
	183616.00	103733.516433	2279805.97531	48.35
	183617.00	103733.513007	2279805.97254	48.342
	183618.00	103733.520118	2279805.97054	48.338
	183619.00	103733.513672	2279805.96939	48.336
	183620.00	103733.509767	2279805.96978	48.336
	183621.00	103733.514163	2279805.97126	48.333
	183622.00	103733.512954	2279805.9687	48.335
	183623.00	103733.515649	2279805.97118	48.338
	183624.00	103733.512733	2279805.96975	48.34
	183625.00	103733.51518	2279805.96864	48.333
	183626.00	103733.513	2279805.96738	48.332
	183627.00	103733.514462	2279805.96796	48.336
	183628.00	103733.512881	2279805.97082	48.34
	183629.00	103733.511247	2279805.96983	48.339
	183630.00	103733.513928	2279805.97271	48.349
	183631.00	103733.50963	2279805.97375	48.351
	183632.00	103733.510574	2279805.97325	48.351
	183633.00	103733.507233	2279805.97341	48.354
	183634.00	103733.509775	2279805.97495	48.353
	183635.00	103733.506918	2279805.9718	48.344
	183636.00	103733.50629	2279805.9739	48.351
	183637.00	103733.513878	2279805.97416	48.344
	183638.00	103733.506461	2279805.97431	48.349
	183639.00	103733.508429	2279805.97636	48.352
	183640.00	103733.508728	2279805.97306	48.355
	183641.00	103733.50972	2279805.97654	48.358
	183642.00	103733.507111	2279805.97698	48.357
	183643.00	103733.509942	2279805.97549	48.352
	183644.00	103733.508966	2279805.97691	48.364
	183645.00	103733.502632	2279805.97788	48.357
	183646.00	103733.505463	2279805.97639	48.355
	183647.00	103733.506976	2279805.97552	48.355
	183648.00	103733.509084	2279805.97347	48.347
	183649.00	103733.505134	2279805.97519	48.352
	183650.00	103733.511409	2279805.97593	48.353
	183651.00	103733.514361	2279805.9763	48.35
	183652.00	103733.513707	2279805.97376	48.349
	183653.00	103733.513017	2279805.97228	48.345
	183654.00	103733.517756	2279805.97456	48.347
	183655.00	103733.510999	2279805.97168	48.349
	183656.00	103733.508065	2279805.97078	48.352
	183657.00	103733.511035	2279805.97062	48.348
