0
	183013.00	103734.032022	2279805.10427	4	48.312
	183014.00	103734.036617	2279805.10535	4	48.308
	183015.00	103734.030781	2279805.10263	4	48.317
	183016.00	103734.034618	2279805.10422	4	48.313
	183017.00	103734.035304	2279805.10584	4	48.318
	183104.00	103734.036171	2279805.10216	4	48.331
	183105.00	103734.042275	2279805.1025	4	48.325
	183106.00	103734.037373	2279805.09955	4	48.332
	183107.00	103734.037517	2279805.10075	4	48.340
	183108.00	103734.037887	2279805.10076	4	48.332
	183109.00	103734.040131	2279805.10017	4	48.332
	183110.00	103734.040357	2279805.09899	4	48.333
	183111.00	103734.042085	2279805.10262	4	48.337
	183112.00	103734.040424	2279805.10244	4	48.337
	183113.00	103734.03939	2279805.10015	4	48.331
	183114.00	103734.02927	2279805.09808	4	48.331
	183115.00	103734.030421	2279805.09693	4	48.333
	183116.00	103734.030005	2279805.09824	4	48.332
	183117.00	103734.030074	2279805.09625	4	48.329
	183118.00	103734.028136	2279805.0987	4	48.335
	183119.00	103734.037589	2279805.09863	4	48.331
	183221.00	103734.027792	2279805.10333	4	48.326
	183222.00	103734.023734	2279805.10279	4	48.333
	183223.00	103734.017107	2279805.1015	4	48.334
	183224.00	103734.017731	2279805.09954	4	48.317
	183225.00	103734.023919	2279805.1028	4	48.325
	183226.00	103734.019905	2279805.10637	4	48.330
	183227.00	103734.027498	2279805.1065	4	48.318
	183228.00	103734.024722	2279805.1064	4	48.313
	183229.00	103734.0232	2279805.10754	4	48.331
	183230.00	103734.025517	2279805.10484	4	48.322
	183231.00	103734.027896	2279805.10571	4	48.326
	183232.00	103734.028911	2279805.10853	4	48.329
	183233.00	103734.032121	2279805.10679	4	48.323
	183234.00	103734.031922	2279805.10718	4	48.322
	183235.00	103734.033899	2279805.10897	4	48.321
	183236.00	103734.036156	2279805.10798	4	48.318
	183237.00	103734.031637	2279805.11008	4	48.326
	183238.00	103734.033826	2279805.11108	4	48.326
	183239.00	103734.036788	2279805.11119	4	48.322
	183240.00	103734.028356	2279805.10851	4	48.320
	183241.00	103734.027028	2279805.10939	4	48.325
	183242.00	103734.025963	2279805.10803	4	48.320
	183243.00	103734.024893	2279805.1068	4	48.318
	183244.00	103734.024834	2279805.10852	4	48.314
	183245.00	103734.020374	2279805.1089	4	48.317
	183246.00	103734.026071	2279805.11029	4	48.318
	183247.00	103734.020947	2279805.10839	4	48.321
	183248.00	103734.021828	2279805.10974	4	48.319
	183249.00	103734.023219	2279805.10701	4	48.321
	183250.00	103734.027033	2279805.10926	4	48.320
	183251.00	103734.024067	2279805.10929	4	48.317
	183252.00	103734.019873	2279805.10729	4	48.325
	183253.00	103734.022316	2279805.10632	4	48.319
	183254.00	103734.026536	2279805.10752	4	48.317
	183255.00	103734.020609	2279805.10745	4	48.325
	183256.00	103734.020925	2279805.10905	4	48.321
	183257.00	103734.022113	2279805.10684	4	48.325
	183258.00	103734.019291	2279805.10807	4	48.323
	183259.00	103734.016718	2279805.10745	4	48.324
	183300.00	103734.010642	2279805.10631	4	48.327
	183301.00	103734.022252	2279805.10817	4	48.318
	183302.00	103734.021756	2279805.10643	4	48.318
	183303.00	103734.022659	2279805.10712	4	48.326
	183304.00	103734.022483	2279805.10685	4	48.326
	183305.00	103734.017368	2279805.10469	4	48.328
	183306.00	103734.023972	2279805.10664	4	48.321
	183307.00	103734.025033	2279805.10813	4	48.321
	183308.00	103734.024843	2279805.10826	4	48.324
	183309.00	103734.023498	2279805.10967	4	48.327
	183310.00	103734.018441	2279805.11122	4	48.326
	183311.00	103734.023451	2279805.11642	4	48.333
	183312.00	103734.024901	2279805.11197	4	48.323
	183313.00	103734.022585	2279805.11467	4	48.331
	183314.00	103734.017539	2279805.11052	4	48.326
	183315.00	103734.018581	2279805.11255	4	48.330
	183316.00	103734.020098	2279805.11154	4	48.328
	183317.00	103734.022454	2279805.11308	4	48.332
	183318.00	103734.018739	2279805.11335	4	48.332
	183319.00	103734.021376	2279805.11211	4	48.336
	183320.00	103734.02394	2279805.113	4	48.331
	183321.00	103734.024468	2279805.11381	4	48.330
	183341.00	103734.041095	2279805.10988	4	48.309
	183342.00	103734.033452	2279805.1112	4	48.323
	183343.00	103734.02956	2279805.1112	4	48.322
	183344.00	103734.027385	2279805.1098	4	48.330
	183345.00	103734.036918	2279805.11278	4	48.322
	183346.00	103734.037862	2279805.11228	4	48.320
	183347.00	103734.040999	2279805.11266	4	48.315
	183348.00	103734.042891	2279805.11153	4	48.314
	183349.00	103734.03737	2279805.11041	4	48.315
	183350.00	103734.032387	2279805.10984	4	48.325
	183351.00	103734.036422	2279805.11104	4	48.327
	183352.00	103734.034413	2279805.11018	4	48.326
	183353.00	103734.036205	2279805.11196	4	48.333
	183354.00	103734.032106	2279805.11261	4	48.327
	183355.00	103734.039843	2279805.11394	4	48.326
	183356.00	103734.035243	2279805.11299	4	48.336
	183357.00	103734.032368	2279805.11037	4	48.328
	183358.00	103734.032585	2279805.10945	4	48.327
	183359.00	103734.038661	2279805.11059	4	48.322
	183400.00	103734.033691	2279805.10962	4	48.322
	183401.00	103734.037276	2279805.10776	4	48.318
	183402.00	103734.038779	2279805.10715	4	48.327
	183403.00	103734.037181	2279805.11054	4	48.340
	183404.00	103734.038057	2279805.10659	4	48.328
	183405.00	103734.035791	2279805.10784	4	48.341
	183406.00	103734.030382	2279805.10885	4	48.334
	183407.00	103734.030387	2279805.10871	4	48.337
	183408.00	103734.026799	2279805.10528	4	48.335
	183409.00	103734.026582	2279805.1062	4	48.343
	183410.00	103734.023639	2279805.10557	4	48.332
	183411.00	103734.016985	2279805.10507	4	48.337
	183412.00	103734.026979	2279805.10542	4	48.326
	183413.00	103734.028433	2279805.10626	4	48.331
	183414.00	103734.025652	2279805.1063	4	48.333
	183415.00	103734.033435	2279805.1063	4	48.331
	183416.00	103734.035759	2279805.10877	4	48.332
	183417.00	103734.031408	2279805.10597	4	48.330
	183418.00	103734.033268	2279805.10577	4	48.331
	183419.00	103734.029873	2279805.1075	4	48.338
	183420.00	103734.026676	2279805.10885	4	48.346
	183421.00	103734.029335	2279805.10696	4	48.339
	183422.00	103734.025344	2279805.10987	4	48.345
	183423.00	103734.034829	2279805.10887	4	48.342
	183424.00	103734.024558	2279805.11116	4	48.343
	183425.00	103734.022387	2279805.10963	4	48.340
	183426.00	103734.021729	2279805.10722	4	48.334
	183427.00	103734.027254	2279805.10821	4	48.332
	183428.00	103734.023707	2279805.10358	4	48.327
	183429.00	103734.027476	2279805.10716	4	48.327
	183430.00	103734.020483	2279805.10572	4	48.335
	183431.00	103734.02339	2279805.10741	4	48.339
	183432.00	103734.024234	2279805.10983	4	48.342
	183433.00	103734.026265	2279805.11003	4	48.343
	183434.00	103734.022671	2279805.11216	4	48.348
	183435.00	103734.017249	2279805.11356	4	48.349
	183436.00	103734.020053	2279805.11286	4	48.350
	183437.00	103734.02398	2279805.11181	4	48.343
	183438.00	103734.026071	2279805.11029	4	48.343
	183439.00	103734.027267	2279805.11324	4	48.346
	183440.00	103734.027642	2279805.10769	4	48.353
	183441.00	103734.027638	2279805.10782	4	48.346
	183442.00	103734.02637	2279805.10699	4	48.346
	183443.00	103734.024762	2279805.11064	4	48.353
	183444.00	103734.025479	2279805.11133	4	48.347
	183445.00	103734.02617	2279805.11281	4	48.351
	183446.00	103734.02334	2279805.10887	4	48.350
	183447.00	103734.028345	2279805.11421	4	48.359
	183448.00	103734.02821	2279805.11275	4	48.352
	183449.00	103734.024599	2279805.10997	4	48.354
	183450.00	103734.020139	2279805.11035	4	48.357
	183451.00	103734.02446	2279805.10864	4	48.352
	183452.00	103734.022278	2279805.11281	4	48.357
	183453.00	103734.02836	2279805.10838	4	48.356
	183454.00	103734.029498	2279805.10762	4	48.362
	183455.00	103734.026297	2279805.1091	4	48.365
	183456.00	103734.030883	2279805.11045	4	48.356
	183457.00	103734.024942	2279805.11078	4	48.364
	183458.00	103734.021873	2279805.10842	4	48.359
	183459.00	103734.02329	2279805.11032	4	48.350
	183500.00	103734.023665	2279805.11021	4	48.361
	183501.00	103734.024898	2279805.10667	4	48.352
	183502.00	103734.026464	2279805.10964	4	48.357
	183503.00	103734.028617	2279805.1117	4	48.364
	183504.00	103734.035389	2279805.10875	4	48.361
	183505.00	103734.026735	2279805.10713	4	48.351
	183506.00	103734.024062	2279805.10942	4	48.358
	183507.00	103734.027471	2279805.10729	4	48.349
	183508.00	103734.031836	2279805.10969	4	48.354
	183509.00	103734.033159	2279805.10894	4	48.354
	183510.00	103734.029633	2279805.10909	4	48.354
	183511.00	103734.025687	2279805.11067	4	48.356
	183512.00	103734.025786	2279805.11319	4	48.360
	183513.00	103734.027682	2279805.11193	4	48.357
	183514.00	103734.032309	2279805.11209	4	48.360
	183515.00	103734.026165	2279805.11294	4	48.354
	183516.00	103734.029542	2279805.11173	4	48.361
	183517.00	103734.025633	2279805.11226	4	48.360
	183518.00	103734.029497	2279805.11305	4	48.363
	183519.00	103734.030445	2279805.11243	4	48.363
	183520.00	103734.027826	2279805.11313	4	48.368
	183532.00	103734.03924	2279805.10451	4	48.396
	183533.00	103734.036713	2279805.10257	4	48.396
	183534.00	103734.036875	2279805.10324	4	48.399
	183535.00	103734.021214	2279805.10601	4	48.360
	183536.00	103734.01945	2279805.10344	4	48.359
	183537.00	103734.025115	2279805.10575	4	48.361
	183538.00	103734.02312	2279805.10449	4	48.359
	183539.00	103734.02902	2279805.10536	4	48.360
	183540.00	103734.021364	2279805.10165	4	48.357
	183541.00	103734.02136	2279805.10178	4	48.360
	183542.00	103734.023346	2279805.10331	4	48.358
	183543.00	103734.024054	2279805.10426	4	48.356
	183544.00	103734.020709	2279805.10454	4	48.348
	183545.00	103734.023945	2279805.10743	4	48.350
	183546.00	103734.024943	2279805.10535	4	48.346
	183547.00	103734.023643	2279805.10544	4	48.338
	183548.00	103734.025485	2279805.10576	4	48.343
	183549.00	103734.025778	2279805.10803	4	48.348
	183550.00	103734.021694	2279805.10285	4	48.342
	183551.00	103734.018623	2279805.10593	4	48.347
	183552.00	103734.018013	2279805.10749	4	48.353
	183553.00	103734.020117	2279805.10558	4	48.348
	183554.00	103734.019057	2279805.10409	4	48.342
	183555.00	103734.024261	2279805.10903	4	48.349
	183556.00	103734.020474	2279805.10599	4	48.343
	183557.00	103734.024921	2279805.10601	4	48.349
	183558.00	103734.023259	2279805.10582	4	48.344
	183610.00	103734.021624	2279805.11027	4	48.368
	183611.00	103734.02101	2279805.11197	4	48.363
	183612.00	103734.022216	2279805.10923	4	48.359
	183613.00	103734.020808	2279805.10706	4	48.367
	183614.00	103734.019078	2279805.10886	4	48.372
	183615.00	103734.014236	2279805.10419	4	48.357
	183616.00	103734.022542	2279805.10513	4	48.358
	183617.00	103734.016407	2279805.10572	4	48.361
	183618.00	103734.02344	2279805.10596	4	48.361
	183619.00	103734.021877	2279805.10829	4	48.352
	183620.00	103734.016185	2279805.10677	4	48.350
	183621.00	103734.016704	2279805.10785	4	48.349
	183622.00	103734.01605	2279805.10531	4	48.347
	183623.00	103734.017702	2279805.10576	4	48.349
	183624.00	103734.015134	2279805.10501	4	48.353
	183625.00	103734.017192	2279805.10442	4	48.345
	183626.00	103734.019292	2279805.10264	4	48.338
	183627.00	103734.021694	2279805.10285	4	48.343
	183628.00	103734.019761	2279805.10517	4	48.345
	183629.00	103734.02144	2279805.10483	4	48.344
	183630.00	103734.02153	2279805.10762	4	48.359
	183631.00	103734.016807	2279805.11023	4	48.362
	183632.00	103734.015075	2279805.10673	4	48.360
	183633.00	103734.018365	2279805.10804	4	48.357
	183634.00	103734.023304	2279805.10993	4	48.350
	183635.00	103734.016185	2279805.10677	4	48.346
	183636.00	103734.014492	2279805.10751	4	48.345
	183637.00	103734.013562	2279805.10761	4	48.356
	183638.00	103734.013743	2279805.10775	4	48.349
	183639.00	103734.013823	2279805.11079	4	48.355
	183640.00	103734.012669	2279805.10665	4	48.357
	183641.00	103734.010231	2279805.10749	4	48.364
	183642.00	103734.006565	2279805.10631	4	48.362
	183643.00	103734.008498	2279805.10399	4	48.352
	183644.00	103734.007459	2279805.10726	4	48.367
	183645.00	103734.004038	2279805.10437	4	48.346
	183646.00	103734.001929	2279805.10641	4	48.351
	183647.00	103734.001031	2279805.10559	4	48.354
	183648.00	103733.999858	2279805.10197	4	48.352
	183649.00	103733.99713	2279805.10585	4	48.354
	183650.00	103734.003076	2279805.10539	4	48.352
	183651.00	103734.005987	2279805.10695	4	48.351
	183652.00	103734.001076	2279805.10426	4	48.356
	183653.00	103734.001505	2279805.10256	4	48.353
	183654.00	103734.009156	2279805.1064	4	48.351
	183655.00	103734.001325	2279805.10242	4	48.348
	183656.00	103734.002936	2279805.10406	4	48.356
	183657.00	103734.002936	2279805.10406	4	48.359
	183658.00	103734.006611	2279805.10498	4	48.352
	183659.00	103734.000471	2279805.1057	4	48.356
	183700.00	103734.003762	2279805.10701	4	48.350
	183701.00	103734.006561	2279805.10644	4	48.357
	183702.00	103734.002295	2279805.10656	4	48.357
	183703.00	103734.006236	2279805.1051	4	48.350
	183704.00	103734.006579	2279805.10591	4	48.358
	183705.00	103733.997834	2279805.10693	4	48.355
	183706.00	103734.003586	2279805.10673	4	48.358
	183707.00	103734.001739	2279805.10654	4	48.355
	183708.00	103734.003924	2279805.10767	4	48.352
	183709.00	103734.002114	2279805.10642	4	48.354
	183710.00	103734.004936	2279805.10519	4	48.353
	183711.00	103734.010538	2279805.10393	4	48.346
	183712.00	103734.008511	2279805.10359	4	48.342
	183713.00	103734.003817	2279805.09999	4	48.347
	183714.00	103734.008259	2279805.10014	4	48.341
	183715.00	103734.007157	2279805.10527	4	48.338
	183716.00	103734.005948	2279805.10271	4	48.348
	183717.00	103734.004494	2279805.10186	4	48.339
	183718.00	103734.007965	2279805.10331	4	48.340
	183719.00	103734.009821	2279805.10324	4	48.341
	183720.00	103734.003934	2279805.10198	4	48.350
	183721.00	103734.005144	2279805.10454	4	48.356
	183722.00	103734.00611	2279805.10338	4	48.354
	183723.00	103734.003871	2279805.10383	4	48.359
	183724.00	103733.999582	2279805.10461	4	48.355
	183725.00	103734.000435	2279805.10676	4	48.364
	183726.00	103733.997854	2279805.10097	4	48.361
	183727.00	103734.000002	2279805.10317	4	48.358
	183728.00	103734.005356	2279805.10375	4	48.353
	183729.00	103734.001853	2279805.10323	4	48.350
	183730.00	103734.008128	2279805.10398	4	48.335
	183731.00	103734.006218	2279805.10563	4	48.342
	183732.00	103734.009812	2279805.1035	4	48.331
	183733.00	103734.009545	2279805.10588	4	48.336
	183734.00	103734.013247	2279805.10601	4	48.342
	183735.00	103734.008854	2279805.1044	4	48.349
	183736.00	103734.01345	2279805.10548	4	48.336
	183737.00	103734.013066	2279805.10587	4	48.339
	183738.00	103734.013653	2279805.10496	4	48.332
	183739.00	103734.013161	2279805.10309	4	48.332
	183740.00	103734.028575	2279805.11832	4	48.353
	183741.00	103734.022545	2279805.11043	4	48.343
	183742.00	103734.018284	2279805.11042	4	48.342
	183743.00	103734.017756	2279805.10961	4	48.347
	183744.00	103734.020586	2279805.10811	4	48.354
	183745.00	103734.016718	2279805.10745	4	48.342
	183746.00	103734.010267	2279805.10643	4	48.349
	183747.00	103734.009915	2279805.10589	4	48.342
	183748.00	103734.01587	2279805.10517	4	48.340
	183749.00	103734.016898	2279805.10759	4	48.334
	183750.00	103734.018785	2279805.10659	4	48.330
	183751.00	103734.030431	2279805.11282	4	48.352
	183752.00	103734.020627	2279805.10692	4	48.337
	183753.00	103734.016957	2279805.10587	4	48.343
	183754.00	103734.01926	2279805.10356	4	48.343
	183755.00	103734.017916	2279805.09954	4	48.329
	183756.00	103734.022118	2279805.10128	4	48.324
	183757.00	103734.020692	2279805.09964	4	48.323
	183758.00	103734.022168	2279805.09982	4	48.319
	183759.00	103734.023251	2279805.10065	4	48.315
	183800.00	103734.01796	2279805.10365	4	48.319
	183801.00	103734.021282	2279805.10403	4	48.324
	183802.00	103734.021075	2279805.10469	4	48.321
	183803.00	103734.016877	2279805.10282	4	48.325
	183804.00	103734.021694	2279805.10285	4	48.313
	183805.00	103734.017075	2279805.10243	4	48.321
	183806.00	103734.028398	2279805.10189	4	48.318
	183807.00	103734.028704	2279805.10375	4	48.320
	183808.00	103734.029341	2279805.10139	4	48.321
	183809.00	103734.023784	2279805.10133	4	48.315
	183810.00	103734.009208	2279805.09951	4	48.335
	183811.00	103734.011397	2279805.10051	4	48.337
	183812.00	103734.00222	2279805.09794	4	48.340
	183813.00	103734.000789	2279805.09644	4	48.340
	183814.00	103734.018571	2279805.09665	4	48.326
	183815.00	103734.016882	2279805.09726	4	48.325
	183816.00	103734.01393	2279805.09689	4	48.325
	183817.00	103734.011686	2279805.09747	4	48.329
	183818.00	103734.015054	2279805.09653	4	48.328
	183819.00	103734.004116	2279805.09668	4	48.337
	183820.00	103734.009786	2279805.09887	4	48.329
	183821.00	103734.009145	2279805.09593	4	48.330
	183822.00	103734.004653	2279805.09723	4	48.336
	183823.00	103734.005619	2279805.09607	4	48.335
	183824.00	103734.007827	2279805.09655	4	48.333
	183825.00	103734.006184	2279805.09583	4	48.335
	183826.00	103734.006762	2279805.09519	4	48.337
	183827.00	103734.003791	2279805.09535	4	48.343
	183828.00	103734.002585	2279805.09809	4	48.348
	183829.00	103734.00519	2279805.09778	4	48.339
	183830.00	103734.005799	2279805.10164	4	48.339
	185607.00	103589.601853	2279951.24558	4	47.340
	185608.00	103589.601163	2279951.2441	4	47.342
	185609.00	103589.601497	2279951.24517	4	47.336
	185610.00	103589.606743	2279951.2435	4	47.335
	185611.00	103589.60397	2279951.2487	4	47.335
	185612.00	103589.607189	2279951.24669	4	47.328
	185613.00	103589.609572	2279951.24744	4	47.331
	185614.00	103589.612402	2279951.25138	4	47.333
	185615.00	103589.611486	2279951.25108	4	47.333
	185616.00	103589.614036	2279951.25236	4	47.330
	185617.00	103589.612763	2279951.25165	4	47.330
	185618.00	103589.613444	2279951.2534	4	47.333
	185619.00	103589.614731	2279951.25371	4	47.325
	185620.00	103589.613689	2279951.25168	4	47.329
	185621.00	103589.614091	2279951.25077	4	47.332
	185622.00	103589.611833	2279951.25175	4	47.334
	185623.00	103589.608691	2279951.25151	4	47.332
	185624.00	103589.612032	2279951.25136	4	47.329
	185625.00	103589.615453	2279951.25426	4	47.338
	185626.00	103589.611097	2279951.2516	4	47.326
	185627.00	103589.614971	2279951.25213	4	47.328
	185628.00	103589.614203	2279951.25289	4	47.336
	185629.00	103589.616371	2279951.24913	4	47.330
	185630.00	103589.609961	2279951.24692	4	47.332
	185631.00	103589.607067	2279951.24483	4	47.334
	185632.00	103589.608123	2279951.24646	4	47.336
	185633.00	103589.611649	2279951.24632	4	47.338
	185634.00	103589.611798	2279951.24738	4	47.338
	185635.00	103589.611067	2279951.24709	4	47.339
	185636.00	103589.611992	2279951.24712	4	47.330
	185637.00	103589.619521	2279951.25453	4	47.352
	185638.00	103589.623226	2279951.25996	4	47.354
	185639.00	103589.633331	2279951.27329	4	47.375
	185640.00	103589.613739	2279951.25023	4	47.346
	185641.00	103589.610768	2279951.25039	4	47.342
	185642.00	103589.601692	2279951.23948	4	47.335
	185643.00	103589.606007	2279951.24334	4	47.335
	185644.00	103589.605867	2279951.24201	4	47.338
	185645.00	103589.607749	2279951.24658	4	47.334
	185646.00	103589.608827	2279951.24754	4	47.332
	185647.00	103589.629802	2279951.26813	4	47.370
	185648.00	103589.63413	2279951.27159	4	47.365
	185649.00	103589.633264	2279951.26984	4	47.370
	185650.00	103589.629233	2279951.26851	4	47.373
	185651.00	103589.630334	2279951.26882	4	47.377
	185652.00	103589.628321	2279951.26808	4	47.378
	185653.00	103589.630677	2279951.26962	4	47.376
	185654.00	103589.630957	2279951.27228	4	47.377
	185655.00	103589.623713	2279951.26196	4	47.356
	185656.00	103589.635209	2279951.27256	4	47.377
	185657.00	103589.639909	2279951.2706	4	47.373
	185658.00	103589.630727	2279951.26817	4	47.373
	185659.00	103589.62907	2279951.26784	4	47.369
	185700.00	103589.630072	2279951.27106	4	47.372
	185701.00	103589.602378	2279951.2411	4	47.320
	185702.00	103589.612245	2279951.24514	4	47.325
	185703.00	103589.607871	2279951.24301	4	47.332
	185704.00	103589.611491	2279951.24552	4	47.331
	185705.00	103589.608923	2279951.24477	4	47.330
	185706.00	103589.608083	2279951.24765	4	47.335
	185707.00	103589.60792	2279951.24698	4	47.335
	185708.00	103589.600098	2279951.24274	4	47.332
	185709.00	103589.604481	2279951.24461	4	47.332
	185710.00	103589.605442	2279951.24359	4	47.328
	185711.00	103589.605235	2279951.24424	4	47.326
	185712.00	103589.604327	2279951.24368	4	47.333
	185713.00	103589.606756	2279951.2431	4	47.325
	185714.00	103589.607623	2279951.24485	4	47.328
	185715.00	103589.608191	2279951.24448	4	47.329
	185716.00	103589.612552	2279951.24701	4	47.331
	185717.00	103589.610056	2279951.24414	4	47.330
	185718.00	103589.608512	2279951.24594	4	47.332
	185719.00	103589.60347	2279951.24166	4	47.326
	185720.00	103589.607437	2279951.24485	4	47.332
	185721.00	103589.60728	2279951.24405	4	47.326
	185722.00	103589.610277	2279951.24309	4	47.330
	185723.00	103589.607546	2279951.24167	4	47.325
	185724.00	103589.607361	2279951.24166	4	47.321
	185725.00	103589.610702	2279951.24151	4	47.325
	185726.00	103589.611673	2279951.24022	4	47.321
	185727.00	103589.638163	2279951.26206	4	47.357
	185728.00	103589.621861	2279951.24574	4	47.337
	185729.00	103589.615393	2279951.23982	4	47.321
	185730.00	103589.614602	2279951.24125	4	47.321
	185731.00	103589.622123	2279951.2435	4	47.336
	185732.00	103589.621486	2279951.24586	4	47.335
	185733.00	103589.618114	2279951.24694	4	47.331
	185734.00	103589.623138	2279951.24631	4	47.331
	185735.00	103589.623291	2279951.24725	4	47.330
	185736.00	103589.62075	2279951.2457	4	47.336
	185737.00	103589.621797	2279951.24759	4	47.337
	185738.00	103589.616868	2279951.24544	4	47.331
	185739.00	103589.623115	2279951.24697	4	47.332
	185740.00	103589.619206	2279951.2475	4	47.336
	185741.00	103589.618601	2279951.24894	4	47.330
	185742.00	103589.618781	2279951.24908	4	47.329
	185743.00	103589.613514	2279951.24598	4	47.332
	185744.00	103589.618786	2279951.24895	4	47.331
	185745.00	103589.620808	2279951.24941	4	47.327
	185746.00	103589.61675	2279951.24888	4	47.324
	185747.00	103589.612286	2279951.24395	4	47.319
	185748.00	103589.613166	2279951.24531	4	47.324
	185749.00	103589.613013	2279951.24438	4	47.327
	185750.00	103589.61281	2279951.2449	4	47.330
	185751.00	103589.611808	2279951.24168	4	47.331
	185752.00	103589.605935	2279951.24003	4	47.325
	185753.00	103589.607244	2279951.23967	4	47.325
	185754.00	103589.611627	2279951.24155	4	47.330
	185755.00	103589.609989	2279951.2407	4	47.326
	185756.00	103589.609646	2279951.23989	4	47.320
	185757.00	103589.610413	2279951.24455	4	47.329
	185758.00	103589.613036	2279951.24371	4	47.325
	185759.00	103589.63054	2279951.25743	4	47.344
	185800.00	103589.632561	2279951.26333	4	47.354
	185801.00	103589.630616	2279951.26061	4	47.349
	185802.00	103589.61452	2279951.24906	4	47.330
	185803.00	103589.614249	2279951.24614	4	47.327
	185804.00	103589.615671	2279951.24791	4	47.336
	185805.00	103589.620041	2279951.25018	4	47.335
	185806.00	103589.619151	2279951.24909	4	47.327
	185807.00	103589.619558	2279951.24804	4	47.329
	185808.00	103589.617211	2279951.24624	4	47.328
	185809.00	103589.61996	2279951.24713	4	47.326
	185810.00	103589.617129	2279951.24862	4	47.329
	185811.00	103589.616461	2279951.24648	4	47.325
	185812.00	103589.617079	2279951.25008	4	47.327
	185813.00	103589.614588	2279951.24708	4	47.324
	185814.00	103589.613843	2279951.24719	4	47.325
	185815.00	103589.61186	2279951.25096	4	47.329
	185816.00	103589.612502	2279951.24846	4	47.323
	185817.00	103589.613251	2279951.24823	4	47.323
	185818.00	103589.612475	2279951.24926	4	47.324
	185819.00	103589.615075	2279951.24908	4	47.335
	185820.00	103589.621937	2279951.24892	4	47.336
	185821.00	103589.61842	2279951.2488	4	47.335
	185822.00	103589.621598	2279951.24798	4	47.337
	185823.00	103589.620975	2279951.24995	4	47.342
	185824.00	103589.618366	2279951.25039	4	47.338
	185825.00	103589.62237	2279951.25251	4	47.339
	185826.00	103589.619728	2279951.25388	4	47.341
	185827.00	103589.622536	2279951.25305	4	47.346
	185828.00	103589.625037	2279951.25578	4	47.340
	185829.00	103589.641057	2279951.26415	4	47.366
	185830.00	103589.627809	2279951.25601	4	47.353
	185831.00	103589.62752	2279951.25362	4	47.352
	185832.00	103589.624365	2279951.25377	4	47.356
	185833.00	103589.630932	2279951.25678	4	47.357
	185834.00	103589.633158	2279951.25672	4	47.361
	185835.00	103589.639631	2279951.26251	4	47.368
	185836.00	103589.637207	2279951.25753	4	47.362
	185837.00	103589.636106	2279951.25722	4	47.363
	185838.00	103589.636999	2279951.25818	4	47.363
	185839.00	103589.636855	2279951.25698	4	47.366
	185840.00	103589.638746	2279951.26129	4	47.372
	185841.00	103589.636809	2279951.26374	4	47.373
	185842.00	103589.639134	2279951.26077	4	47.375
	185843.00	103589.634917	2279951.26487	4	47.369
	185844.00	103589.638655	2279951.26393	4	47.375
	185845.00	103589.638086	2279951.26431	4	47.372
	185846.00	103589.639702	2279951.26582	4	47.379
	185847.00	103589.639657	2279951.26715	4	47.379
	185848.00	103589.639707	2279951.26569	4	47.371
	185849.00	103589.637883	2279951.26483	4	47.373
	185850.00	103589.641237	2279951.26429	4	47.372
	185851.00	103589.643792	2279951.26544	4	47.378
	185852.00	103589.641201	2279951.26535	4	47.380
	185853.00	103589.640474	2279951.26492	4	47.376
	185854.00	103589.638687	2279951.26301	4	47.378
	185855.00	103589.638417	2279951.26008	4	47.373
	185856.00	103589.63787	2279951.2598	4	47.372
	185857.00	103589.637211	2279951.26282	4	47.372
	185858.00	103589.634268	2279951.26219	4	47.369
	185859.00	103589.620238	2279951.25522	4	47.353
	185900.00	103589.63326	2279951.26454	4	47.371
	185901.00	103589.633797	2279951.26509	4	47.366
	185902.00	103589.635788	2279951.26649	4	47.365
	185903.00	103589.63005	2279951.26629	4	47.365
	185904.00	103589.633215	2279951.26587	4	47.361
	185905.00	103589.638104	2279951.26378	4	47.362
	185906.00	103589.640474	2279951.26492	4	47.373
	185907.00	103589.642961	2279951.26806	4	47.371
	185908.00	103589.645241	2279951.26641	4	47.371
	185909.00	103589.648415	2279951.26573	4	47.368
	185910.00	103589.631979	2279951.25867	4	47.355
	185911.00	103589.645305	2279951.26456	4	47.370
	185912.00	103589.64317	2279951.26197	4	47.367
	185913.00	103589.641486	2279951.26244	4	47.375
	185914.00	103589.645837	2279951.26524	4	47.366
	185915.00	103589.639825	2279951.26225	4	47.368
	185916.00	103589.641752	2279951.2655	4	47.366
	185917.00	103589.645364	2279951.26284	4	47.369
	185918.00	103589.646388	2279951.26539	4	47.377
	185919.00	103589.644406	2279951.26373	4	47.371
	185920.00	103589.646316	2279951.26208	4	47.370
	185921.00	103589.64618	2279951.26605	4	47.367
	185922.00	103589.647508	2279951.26517	4	47.370
	185923.00	103589.644722	2279951.26533	4	47.366
	185924.00	103589.644953	2279951.26402	4	47.364
	185925.00	103589.645219	2279951.26164	4	47.367
	185926.00	103589.640208	2279951.26187	4	47.364
	185927.00	103589.641256	2279951.25833	4	47.357
	185928.00	103589.643311	2279951.25787	4	47.354
	185929.00	103589.637347	2279951.25886	4	47.355
	185930.00	103589.637081	2279951.2558	4	47.343
	185931.00	103589.634787	2279951.25784	4	47.347
	185932.00	103589.644456	2279951.26228	4	47.359
	185933.00	103589.646266	2279951.26353	4	47.355
	185934.00	103589.654671	2279951.267	4	47.373
	185935.00	103589.638105	2279951.25835	4	47.359
	185936.00	103589.646618	2279951.26407	4	47.361
