0
	003204.00	103730.168412	2279875.81889	4	47.551
	003205.00	103730.165979	2279875.8196	4	47.552
	003206.00	103730.162467	2279875.81935	4	47.540
	003207.00	103730.162783	2279875.82095	4	47.538
	003208.00	103730.161366	2279875.81904	4	47.531
	003209.00	103730.161144	2279875.82009	4	47.535
	003210.00	103730.148346	2279875.82045	4	47.523
	003211.00	103730.154044	2279875.81641	4	47.535
	003212.00	103730.155493	2279875.81738	4	47.525
	003213.00	103730.155434	2279875.8191	4	47.527
	003214.00	103730.151348	2279875.81936	4	47.525
	003215.00	103730.159398	2279875.81699	4	47.532
	003216.00	103730.161113	2279875.81559	4	47.536
	003217.00	103730.160892	2279875.81664	4	47.530
	003218.00	103730.155385	2279875.81513	4	47.529
	003219.00	103730.151651	2279875.81593	4	47.537
	003220.00	103730.150545	2279875.81576	4	47.528
	003221.00	103730.152988	2279875.81478	4	47.536
	003222.00	103730.160165	2279875.81622	4	47.530
	003223.00	103730.159596	2279875.8166	4	47.532
	003224.00	103730.15719	2279875.81652	4	47.536
	003225.00	103730.159786	2279875.81647	4	47.544
	003226.00	103730.160874	2279875.81717	4	47.545
	003227.00	103730.155637	2279875.81858	4	47.550
	003228.00	103730.155299	2279875.81764	4	47.544
	003229.00	103730.153118	2279875.81638	4	47.544
	003230.00	103730.143037	2279875.81855	4	47.537
	003231.00	103730.147922	2279875.81659	4	47.532
	003232.00	103730.145521	2279875.81638	4	47.542
	003233.00	103730.145286	2279875.81783	4	47.535
	003234.00	103730.147746	2279875.81632	4	47.533
	003235.00	103730.147854	2279875.81858	4	47.529
	003236.00	103730.154107	2279875.81455	4	47.547
	003237.00	103730.153881	2279875.81574	4	47.542
	003238.00	103730.159452	2279875.8154	4	47.545
	003239.00	103730.157669	2279875.81335	4	47.538
	003240.00	103730.155417	2279875.8142	4	47.530
	003241.00	103730.155019	2279875.81498	4	47.522
	003242.00	103730.155732	2279875.8158	4	47.517
	003243.00	103730.153303	2279875.81638	4	47.527
	003244.00	103730.154139	2279875.81363	4	47.523
	003245.00	103730.151935	2279875.81845	4	47.528
	003246.00	103730.152531	2279875.81728	4	47.527
	003247.00	103730.151782	2279875.81752	4	47.527
	003248.00	103730.152088	2279875.81939	4	47.522
	003249.00	103730.147443	2279875.81976	4	47.528
	003250.00	103730.152797	2279875.82034	4	47.531
	003251.00	103730.153461	2279875.81718	4	47.534
	003252.00	103730.154323	2279875.81907	4	47.520
	003253.00	103730.159686	2279875.81938	4	47.534
	003254.00	103730.155018	2279875.82041	4	47.529
	003255.00	103730.156816	2279875.81663	4	47.526
	003256.00	103730.157334	2279875.81771	4	47.520
	003257.00	103730.157601	2279875.81534	4	47.518
	003258.00	103730.157727	2279875.81706	4	47.511
	003259.00	103730.158765	2279875.81922	4	47.512
	003300.00	103730.149913	2279875.81799	4	47.513
	003301.00	103730.1557	2279875.81673	4	47.521
	003302.00	103730.153619	2279875.81798	4	47.517
	003303.00	103730.154617	2279875.8159	4	47.515
	003304.00	103730.157114	2279875.81333	4	47.526
	003305.00	103730.159601	2279875.81647	4	47.536
	003306.00	103730.165005	2279875.81559	4	47.534
	003307.00	103730.165231	2279875.81441	4	47.535
	003308.00	103730.167136	2279875.81288	4	47.534
	003309.00	103730.165037	2279875.81466	4	47.534
	003310.00	103730.161006	2279875.81333	4	47.527
	003311.00	103730.15934	2279875.81328	4	47.522
	003312.00	103730.155805	2279875.81369	4	47.533
	003313.00	103730.159989	2279875.81595	4	47.533
	003314.00	103730.160373	2279875.81556	4	47.529
	003315.00	103730.155362	2279875.81579	4	47.548
	003316.00	103730.150884	2279875.8167	4	47.538
	003317.00	103730.155406	2279875.8199	4	47.534
	003318.00	103730.157371	2279875.81665	4	47.541
	003319.00	103730.157375	2279875.81652	4	47.543
	003320.00	103730.154585	2279875.81682	4	47.539
	003321.00	103730.162544	2279875.8171	4	47.545
	003322.00	103730.163894	2279875.81555	4	47.534
	003323.00	103730.165583	2279875.81495	4	47.540
	003324.00	103730.16309	2279875.81738	4	47.537
	003325.00	103730.170345	2279875.81657	4	47.529
	003326.00	103730.171636	2279875.81675	4	47.542
	003327.00	103730.169998	2279875.81589	4	47.544
	003328.00	103730.170887	2279875.81699	4	47.529
	003329.00	103730.169785	2279875.81668	4	47.535
	003330.00	103730.155347	2279875.82162	4	47.521
	003331.00	103730.150914	2279875.8212	4	47.517
	003332.00	103730.160363	2279875.82126	4	47.530
	003333.00	103730.158286	2279875.82238	4	47.525
	003334.00	103730.158078	2279875.82304	4	47.526
	003335.00	103730.156373	2279875.81874	4	47.529
	003336.00	103730.153113	2279875.82194	4	47.524
	003337.00	103730.152621	2279875.82007	4	47.529
	003338.00	103730.147745	2279875.82175	4	47.520
	003339.00	103730.151533	2279875.81937	4	47.525
	003340.00	103730.146946	2279875.82345	4	47.514
	003341.00	103730.14919	2279875.82286	4	47.515
	003342.00	103730.151113	2279875.82081	4	47.513
	003343.00	103730.145655	2279875.82327	4	47.502
	003344.00	103730.149804	2279875.82116	4	47.517
	003345.00	103730.146676	2279875.82053	4	47.514
	003346.00	103730.145935	2279875.8205	4	47.512
	003347.00	103730.150838	2279875.81802	4	47.518
	003348.00	103730.148526	2279875.82059	4	47.521
	003349.00	103730.145931	2279875.82063	4	47.521
	003350.00	103730.141813	2279875.82182	4	47.522
	003351.00	103730.142947	2279875.82119	4	47.521
	003352.00	103730.1418	2279875.82221	4	47.516
	003353.00	103730.143054	2279875.82345	4	47.513
	003354.00	103730.143344	2279875.82041	4	47.512
	003355.00	103730.153095	2279875.82247	4	47.505
	003356.00	103730.145275	2279875.82352	4	47.501
	003357.00	103730.150697	2279875.82212	4	47.499
	003358.00	103730.147691	2279875.82334	4	47.498
	003359.00	103730.149194	2279875.82273	4	47.494
	003400.00	103730.151863	2279875.82057	4	47.495
	003401.00	103730.148106	2279875.82203	4	47.489
	003402.00	103730.149095	2279875.82021	4	47.511
	003403.00	103730.146079	2279875.8217	4	47.505
	003404.00	103730.143154	2279875.82054	4	47.508
	003405.00	103730.142613	2279875.82012	4	47.505
	003406.00	103730.143506	2279875.82108	4	47.507
	003407.00	103730.139512	2279875.81869	4	47.509
	003408.00	103730.139516	2279875.81856	4	47.498
	003409.00	103730.138753	2279875.81919	4	47.510
	003410.00	103730.138826	2279875.81708	4	47.496
	003411.00	103730.137624	2279875.81969	4	47.493
	003412.00	103730.142126	2279875.81812	4	47.497
	003413.00	103730.137087	2279875.81914	4	47.506
	003414.00	103730.138749	2279875.81933	4	47.497
	003415.00	103730.139258	2279875.82067	4	47.509
	003416.00	103730.143565	2279875.81936	4	47.522
	003417.00	103730.143737	2279875.81976	4	47.501
	003418.00	103730.137078	2279875.8194	4	47.513
	003419.00	103730.136848	2279875.82072	4	47.498
	003420.00	103730.138871	2279875.81575	4	47.508
	003421.00	103730.131201	2279875.81788	4	47.498
	003422.00	103730.134384	2279875.81692	4	47.502
	003423.00	103730.13613	2279875.82003	4	47.503
	003424.00	103730.138406	2279875.81852	4	47.503
	003425.00	103730.139697	2279875.8187	4	47.500
	003426.00	103730.135074	2279875.81841	4	47.502
	003427.00	103730.145204	2279875.82021	4	47.498
	003428.00	103730.138749	2279875.81933	4	47.508
	003429.00	103730.139313	2279875.81908	4	47.504
	003430.00	103730.140875	2279875.81675	4	47.508
	003431.00	103730.138122	2279875.81599	4	47.513
	003432.00	103730.136216	2279875.81752	4	47.499
	003433.00	103730.136036	2279875.81738	4	47.498
	003434.00	103730.140672	2279875.81727	4	47.498
	003435.00	103730.13116	2279875.81907	4	47.489
	003436.00	103730.13363	2279875.8173	4	47.492
	003437.00	103730.135309	2279875.81696	4	47.492
	003438.00	103730.134234	2279875.82129	4	47.486
	003439.00	103730.127954	2279875.82068	4	47.483
	003440.00	103730.133205	2279875.81887	4	47.469
	003441.00	103730.13594	2279875.82016	4	47.474
	003442.00	103730.124483	2279875.81923	4	47.470
	003443.00	103730.125287	2279875.81741	4	47.468
	003444.00	103730.126361	2279875.8185	4	47.456
	003445.00	103730.125052	2279875.81886	4	47.443
	003446.00	103730.12549	2279875.81688	4	47.446
	003447.00	103730.128966	2279875.8182	4	47.448
	003448.00	103730.122678	2279875.81785	4	47.443
	003449.00	103730.12554	2279875.81543	4	47.454
	003450.00	103730.1228	2279875.81428	4	47.449
	003451.00	103730.126258	2279875.81612	4	47.453
	003452.00	103730.129139	2279875.81317	4	47.449
	003453.00	103730.129576	2279875.81663	4	47.452
	003454.00	103730.130353	2279875.81559	4	47.446
	003455.00	103730.131729	2279875.81869	4	47.447
	003456.00	103730.136555	2279875.81846	4	47.460
	003457.00	103730.153551	2279875.81997	4	47.504
	003458.00	103730.142405	2279875.82078	4	47.477
	003459.00	103730.14743	2279875.82015	4	47.490
	003500.00	103730.156133	2279875.82032	4	47.510
	003501.00	103730.157158	2279875.81744	4	47.517
	003502.00	103730.159741	2279875.81779	4	47.532
	003503.00	103730.154878	2279875.81909	4	47.537
	003504.00	103730.151362	2279875.81896	4	47.515
	003505.00	103730.155934	2279875.82071	4	47.517
	003506.00	103730.152802	2279875.82021	4	47.514
	003507.00	103730.154517	2279875.81881	4	47.513
	003508.00	103730.154716	2279875.81842	4	47.518
	003509.00	103730.151755	2279875.81832	4	47.517
	003510.00	103730.153222	2279875.81876	4	47.511
	003511.00	103730.153461	2279875.81718	4	47.526
	003512.00	103730.152301	2279875.8186	4	47.519
	003513.00	103730.149515	2279875.81877	4	47.515
	003514.00	103730.149177	2279875.81783	4	47.517
	003515.00	103730.150359	2279875.82118	4	47.526
	003516.00	103730.150694	2279875.81682	4	47.525
	003517.00	103730.151118	2279875.82068	4	47.515
	003518.00	103730.150676	2279875.81735	4	47.514
	003519.00	103730.149705	2279875.81864	4	47.519
	003520.00	103730.150359	2279875.82118	4	47.518
	003521.00	103730.145082	2279875.81835	4	47.524
	003522.00	103730.149669	2279875.8197	4	47.520
	003523.00	103730.146865	2279875.8204	4	47.513
	003524.00	103730.145159	2279875.82153	4	47.519
	003525.00	103730.15003	2279875.81998	4	47.523
	003526.00	103730.148017	2279875.81925	4	47.534
	003527.00	103730.142825	2279875.81933	4	47.524
	003528.00	103730.144301	2279875.81952	4	47.523
	003529.00	103730.145069	2279875.81875	4	47.524
	003530.00	103730.144125	2279875.81925	4	47.525
	003531.00	103730.14166	2279875.82088	4	47.527
	003532.00	103730.139642	2279875.82028	4	47.530
	003533.00	103730.138004	2279875.81943	4	47.539
	003534.00	103730.136112	2279875.82056	4	47.523
	003535.00	103730.141813	2279875.82182	4	47.526
	003536.00	103730.145131	2279875.82233	4	47.531
	003537.00	103730.145673	2279875.82274	4	47.522
	003538.00	103730.147248	2279875.82545	4	47.515
	003539.00	103730.142282	2279875.82435	4	47.526
	003540.00	103730.141682	2279875.82565	4	47.520
	003541.00	103730.147026	2279875.8265	4	47.531
	003542.00	103730.143542	2279875.82545	4	47.527
	003543.00	103730.143844	2279875.82745	4	47.532
	003544.00	103730.140882	2279875.82735	4	47.521
	003545.00	103730.147817	2279875.82507	4	47.519
	003546.00	103730.154196	2279875.82277	4	47.521
	003547.00	103730.150056	2279875.82462	4	47.525
	003548.00	103730.1536	2279875.82394	4	47.521
	003549.00	103730.152544	2279875.82232	4	47.525
	003550.00	103730.14602	2279875.82342	4	47.513
	003551.00	103730.145063	2279875.82431	4	47.518
	003552.00	103730.143678	2279875.82148	4	47.518
	003553.00	103730.146413	2279875.82277	4	47.516
	003554.00	103730.139172	2279875.82318	4	47.522
	003555.00	103730.141475	2279875.82088	4	47.507
	003556.00	103730.145398	2279875.81995	4	47.509
	003557.00	103730.143479	2279875.82187	4	47.520
	003558.00	103730.143723	2279875.82016	4	47.522
	003559.00	103730.146865	2279875.8204	4	47.525
	003600.00	103730.140938	2279875.82033	4	47.525
	003601.00	103730.142581	2279875.82105	4	47.533
	003602.00	103730.143737	2279875.81976	4	47.525
	003603.00	103730.142743	2279875.82172	4	47.534
	003604.00	103730.141985	2279875.82222	4	47.545
	003605.00	103730.146553	2279875.8241	4	47.524
	003606.00	103730.143438	2279875.82306	4	47.531
	003607.00	103730.144386	2279875.82243	4	47.541
	003608.00	103730.147199	2279875.82147	4	47.529
	003609.00	103730.150048	2279875.81945	4	47.532
	003610.00	103730.14286	2279875.82371	4	47.536
	003611.00	103730.141411	2279875.82273	4	47.545
	003612.00	103730.140676	2279875.82257	4	47.541
	003613.00	103730.141642	2279875.82141	4	47.536
	003614.00	103730.140698	2279875.82191	4	47.540
	003615.00	103730.144124	2279875.82468	4	47.529
	003616.00	103730.143434	2279875.8232	4	47.542
	003617.00	103730.146422	2279875.8225	4	47.542
	003618.00	103730.141239	2279875.82776	4	47.530
	003619.00	103730.141894	2279875.82487	4	47.537
	003620.00	103730.140425	2279875.83528	4	47.531
	003621.00	103730.138325	2279875.83706	4	47.530
	003622.00	103730.139236	2279875.84292	4	47.540
	003623.00	103730.137313	2279875.83955	4	47.541
	003624.00	103730.136646	2279875.8374	4	47.536
	003625.00	103730.145914	2279875.83732	4	47.543
	003626.00	103730.137256	2279875.83583	4	47.530
	003627.00	103730.141318	2279875.83624	4	47.524
	003628.00	103730.144	2279875.83368	4	47.543
	003629.00	103730.14093	2279875.83675	4	47.537
	003630.00	103730.139346	2279875.83432	4	47.540
	003631.00	103730.138813	2279875.83364	4	47.539
	003632.00	103730.14214	2279875.83388	4	47.538
	003633.00	103730.144078	2279875.83143	4	47.537
	003634.00	103730.143806	2279875.83394	4	47.525
	003635.00	103730.139815	2279875.83685	4	47.528
	003636.00	103730.140605	2279875.83542	4	47.525
	003637.00	103730.14265	2279875.83522	4	47.521
	003638.00	103730.142826	2279875.8355	4	47.516
	003639.00	103730.145634	2279875.83466	4	47.519
	003640.00	103730.145364	2279875.83174	4	47.527
	003641.00	103730.14363	2279875.83367	4	47.527
	003642.00	103730.151111	2279875.83167	4	47.517
	003643.00	103730.147675	2279875.8346	4	47.515
	003644.00	103730.149589	2279875.83281	4	47.523
	003645.00	103730.149806	2279875.83189	4	47.518
	003646.00	103730.146808	2279875.83285	4	47.517
	003647.00	103730.14717	2279875.83313	4	47.515
	003648.00	103730.147386	2279875.83221	4	47.510
	003649.00	103730.146132	2279875.83097	4	47.519
	003650.00	103730.147807	2279875.83076	4	47.517
	003651.00	103730.146746	2279875.82927	4	47.518
	003652.00	103730.142796	2279875.83099	4	47.522
	003653.00	103730.146624	2279875.82741	4	47.522
	003654.00	103730.142651	2279875.82979	4	47.519
	003655.00	103730.139559	2279875.8281	4	47.518
	003656.00	103730.133685	2279875.83187	4	47.521
	003657.00	103730.129956	2279875.83254	4	47.508
	003658.00	103730.133767	2279875.82949	4	47.507
	003659.00	103730.134037	2279875.83241	4	47.516
	003700.00	103730.133496	2279875.832	4	47.509
	003701.00	103730.137076	2279875.83026	4	47.521
	003702.00	103730.137022	2279875.83185	4	47.522
	003703.00	103730.132155	2279875.83327	4	47.518
	003704.00	103730.136814	2279875.83251	4	47.524
	003705.00	103730.137879	2279875.83387	4	47.526
	003706.00	103730.139536	2279875.83419	4	47.525
	003707.00	103730.140276	2279875.83422	4	47.524
	003708.00	103730.137139	2279875.83384	4	47.530
	003709.00	103730.139869	2279875.83526	4	47.536
	003710.00	103730.148655	2279875.83305	4	47.545
	003711.00	103730.147702	2279875.83381	4	47.552
	003712.00	103730.142808	2279875.83602	4	47.555
	003713.00	103730.148285	2279875.83303	4	47.545
	003714.00	103730.143346	2279875.83114	4	47.550
	003715.00	103730.139053	2279875.83205	4	47.553
	003716.00	103730.136913	2279875.83503	4	47.543
	003717.00	103730.136615	2279875.8329	4	47.542
	003718.00	103730.139188	2279875.83352	4	47.532
	003719.00	103730.141658	2279875.83175	4	47.551
	003720.00	103730.148696	2279875.83186	4	47.546
	003721.00	103730.144971	2279875.83239	4	47.552
	003722.00	103730.148849	2279875.83279	4	47.544
	003723.00	103730.144304	2279875.83025	4	47.545
	003724.00	103730.146452	2279875.83244	4	47.541
	003725.00	103730.144118	2279875.83024	4	47.539
	003726.00	103730.144859	2279875.83027	4	47.537
	003727.00	103730.137211	2279875.83173	4	47.547
	003728.00	103730.1394	2279875.83273	4	47.537
	003729.00	103730.141233	2279875.83332	4	47.532
	003730.00	103730.138069	2279875.83374	4	47.539
	003731.00	103730.136479	2279875.83687	4	47.530
	003732.00	103730.132939	2279875.83741	4	47.528
	003733.00	103730.13753	2279875.83863	4	47.529
	003734.00	103730.138524	2279875.83667	4	47.531
	003735.00	103730.136424	2279875.83845	4	47.530
	003736.00	103730.141684	2279875.83638	4	47.516
	003737.00	103730.147273	2279875.83552	4	47.530
	003738.00	103730.142312	2279875.83429	4	47.517
	003739.00	103730.141224	2279875.83359	4	47.525
	003740.00	103730.140393	2279875.83621	4	47.520
	003741.00	103730.142113	2279875.83468	4	47.517
	003742.00	103730.140827	2279875.83437	4	47.520
	003743.00	103730.142538	2279875.8331	4	47.526
	003744.00	103730.138411	2279875.83455	4	47.539
	003745.00	103730.147107	2279875.82955	4	47.530
	003746.00	103730.15159	2279875.82851	4	47.526
	003747.00	103730.140047	2279875.8301	4	47.536
	003748.00	103730.140159	2279875.83222	4	47.538
	003749.00	103730.140791	2279875.82999	4	47.538
	003750.00	103730.140602	2279875.83012	4	47.533
	003751.00	103730.144692	2279875.82973	4	47.540
	003752.00	103730.140385	2279875.83104	4	47.543
	003753.00	103730.140737	2279875.83158	4	47.551
	003754.00	103730.136981	2279875.83304	4	47.545
	003755.00	103730.144998	2279875.8316	4	47.539
	003756.00	103730.142651	2279875.82979	4	47.557
	003757.00	103730.141445	2279875.83253	4	47.551
	003758.00	103730.143522	2279875.83141	4	47.545
	003759.00	103730.142371	2279875.83257	4	47.546
	003800.00	103730.140168	2279875.83196	4	47.528
	003801.00	103730.138891	2279875.83139	4	47.536
	003802.00	103730.137712	2279875.83333	4	47.522
	003803.00	103730.138827	2279875.83324	4	47.529
	003804.00	103730.138551	2279875.83588	4	47.532
	003805.00	103730.140443	2279875.83475	4	47.540
	003806.00	103730.137648	2279875.83519	4	47.527
	003807.00	103730.14047	2279875.83396	4	47.532
	003808.00	103730.135955	2279875.83592	4	47.531
	003809.00	103730.143608	2279875.83433	4	47.531
	003810.00	103730.143134	2279875.83193	4	47.524
	003811.00	103730.148131	2279875.8321	4	47.534
	003812.00	103730.144754	2279875.83331	4	47.531
	003813.00	103730.146763	2279875.83417	4	47.524
	003814.00	103730.143495	2279875.83221	4	47.519
	003815.00	103730.144899	2279875.83451	4	47.531
	003816.00	103730.143025	2279875.8351	4	47.533
	003817.00	103730.145666	2279875.83374	4	47.536
	003818.00	103730.141964	2279875.83361	4	47.541
	003819.00	103730.141535	2279875.83532	4	47.541
	003820.00	103730.145477	2279875.83386	4	47.545
	003821.00	103730.143495	2279875.83221	4	47.552
	003822.00	103730.138773	2279875.83483	4	47.554
	003823.00	103730.143756	2279875.83539	4	47.558
	003824.00	103730.141368	2279875.83478	4	47.559
	003825.00	103730.148153	2279875.83687	4	47.561
